Device Time, Barometric pressure (from vehicle)(psi),Engine Coolant Temperature(°F),Engine RPM(rpm),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Intake Air Temperature(°F),Speed (OBD)(mph)
21-May-2018 17:41:21.232,14.50377369,195.80000305,1275,0.00249413,34.11764526,77,34.79678726
21-May-2018 17:41:22.233,14.50377369,195.80000305,1262.5,0.00256654,34.11764526,77,34.79678726
21-May-2018 17:41:23.233,14.50377369,195.80000305,1250,0.00248609,34.11764526,77,33.55404282
21-May-2018 17:41:24.234,14.50377369,195.80000305,1237.5,0.00253436,34.11764526,77,33.55404282
21-May-2018 17:41:25.236,14.50377369,194,1237.5,0.00254241,34.50980377,77,33.55404282
21-May-2018 17:41:26.233,14.50377369,194,1237.5,0.00252631,34.50980377,77,29.82581711
21-May-2018 17:41:27.233,14.50377369,194,1200,0.00251022,34.50980377,77,27.34033203
21-May-2018 17:41:28.233,14.50377369,194,1175,0.0025585,34.50980377,77,23.61210442
21-May-2018 17:41:29.238,14.50377369,194,1125,0.00251022,34.50980377,77,21.12662125
21-May-2018 17:41:30.234,14.50377369,192.19999695,1100,0.0025585,34.90196228,77,18.64113617
21-May-2018 17:41:31.233,14.50377369,192.19999695,1075,0.00253436,34.90196228,77,14.91290855
21-May-2018 17:41:32.233,14.50377369,192.19999695,1062.5,0.00251827,34.90196228,77,13.67016602
21-May-2018 17:41:33.234,14.50377369,192.19999695,1012.5,0.00253436,34.90196228,77,11.18468189
21-May-2018 17:41:34.233,14.50377369,192.19999695,787.5,0.00230104,34.90196228,77,6.21371174
21-May-2018 17:41:35.233,14.50377369,192.19999695,887.5,0.00491048,34.90196228,77,4.97096968
21-May-2018 17:41:36.233,14.50377369,192.19999695,687.5,0.00525458,34.90196228,77,1.24274242
21-May-2018 17:41:37.233,14.50377369,192.19999695,625,0.00549051,34.90196228,77,0
21-May-2018 17:41:38.233,14.50377369,190.3999939,675,0.00551285,34.90196228,77,0
21-May-2018 17:41:39.233,14.50377369,190.3999939,662.5,0.00545235,34.90196228,78.80000305,0
21-May-2018 17:41:40.233,14.50377369,190.3999939,650,0.00524772,34.90196228,78.80000305,0
21-May-2018 17:41:41.233,14.50377369,190.3999939,662.5,0.00479691,34.90196228,78.80000305,0
21-May-2018 17:41:42.232,14.50377369,190.3999939,637.5,0.00433754,34.90196228,78.80000305,0
21-May-2018 17:41:43.233,14.50377369,190.3999939,637.5,0.00422904,34.90196228,78.80000305,0
21-May-2018 17:41:44.234,14.50377369,192.19999695,625,0.00401553,34.50980377,78.80000305,0
21-May-2018 17:41:45.233,14.50377369,192.19999695,612.5,0.00389221,34.50980377,78.80000305,0
21-May-2018 17:41:46.233,14.50377369,192.19999695,612.5,0.00393967,34.50980377,78.80000305,0
21-May-2018 17:41:47.233,14.50377369,192.19999695,612.5,0.00389583,34.50980377,78.80000305,0
21-May-2018 17:41:48.233,14.50377369,192.19999695,612.5,0.00391255,34.50980377,78.80000305,0
21-May-2018 17:41:49.236,14.50377369,192.19999695,600,0.00394873,34.50980377,78.80000305,0
21-May-2018 17:41:50.233,14.50377369,192.19999695,600,0.00393543,34.50980377,78.80000305,0
21-May-2018 17:41:51.234,14.50377369,192.19999695,600,0.00385242,34.11764526,78.80000305,0
21-May-2018 17:41:52.234,14.50377369,192.19999695,612.5,0.00388926,34.11764526,78.80000305,0
21-May-2018 17:41:53.235,14.50377369,192.19999695,600,0.0038089,34.11764526,78.80000305,0
21-May-2018 17:41:54.233,14.50377369,194,612.5,0.00391937,34.11764526,78.80000305,0
21-May-2018 17:41:55.233,14.50377369,194,600,0.00388724,34.11764526,78.80000305,0
21-May-2018 17:41:56.233,14.50377369,194,600,0.00379549,34.11764526,78.80000305,0
21-May-2018 17:41:57.233,14.50377369,194,600,0.00386454,33.72549057,78.80000305,0
21-May-2018 17:41:58.232,14.50377369,194,612.5,0.00379549,33.72549057,78.80000305,0
21-May-2018 17:41:59.233,14.50377369,194,600,0.00377676,33.72549057,78.80000305,0
21-May-2018 17:42:00.233,14.50377369,194,600,0.00381157,33.72549057,78.80000305,0
21-May-2018 17:42:01.232,14.50377369,194,600,0.00495601,33.72549057,78.80000305,0
21-May-2018 17:42:02.233,14.50377369,194,1625,0.02046654,33.33333206,78.80000305,0
21-May-2018 17:42:03.233,14.50377369,194,2000,0.03411009,33.33333206,78.80000305,6.21371174
21-May-2018 17:42:04.232,14.35873604,194,2137.5,0.04452424,33.33333206,78.80000305,11.18468189
21-May-2018 17:42:05.232,14.35873604,195.80000305,1937.5,0.04525805,32.94117737,78.80000305,16.15565109
21-May-2018 17:42:06.232,14.35873604,195.80000305,1575,0.03858536,32.94117737,77,18.64113617
21-May-2018 17:42:07.232,14.35873604,194,1537.5,0.03586501,32.54901886,77,21.12662125
21-May-2018 17:42:08.232,14.35873604,194,1550,0.03545056,32.54901886,77,23.61210442
21-May-2018 17:42:09.233,14.35873604,194,1550,0.03561711,32.54901886,77,24.85484695
21-May-2018 17:42:10.233,14.35873604,194,1475,0.02655559,32.54901886,77,27.34033203
21-May-2018 17:42:11.232,14.35873604,194,1400,0.02581772,32.54901886,75.19999695,29.82581711
21-May-2018 17:42:12.233,14.35873604,194,1287.5,0.00994421,32.54901886,75.19999695,29.82581711
21-May-2018 17:42:13.233,14.35873604,195.80000305,1212.5,0.00591827,32.54901886,75.19999695,29.82581711
21-May-2018 17:42:14.233,14.50377369,195.80000305,1212.5,0.00338437,32.54901886,77,28.58307457
21-May-2018 17:42:15.234,14.50377369,195.80000305,1212.5,0.00244586,32.94117737,77,28.58307457
21-May-2018 17:42:16.233,14.50377369,195.80000305,1200,0.00239759,32.94117737,77,27.34033203
21-May-2018 17:42:17.233,14.50377369,195.80000305,1187.5,0.00238149,32.94117737,77,26.09758949
21-May-2018 17:42:18.233,14.50377369,195.80000305,1175,0.00242172,32.94117737,77,24.85484695
21-May-2018 17:42:19.234,14.50377369,195.80000305,1175,0.00242172,32.94117737,77,22.36936378
21-May-2018 17:42:20.234,14.50377369,195.80000305,1137.5,0.00242172,33.33333206,77,19.88387871
21-May-2018 17:42:21.233,14.50377369,195.80000305,1100,0.00238149,33.33333206,78.80000305,17.39839363
21-May-2018 17:42:22.233,14.50377369,195.80000305,1075,0.00242977,33.33333206,78.80000305,14.91290855
21-May-2018 17:42:23.233,14.50377369,195.80000305,1062.5,0.00242172,33.33333206,78.80000305,13.67016602
21-May-2018 17:42:24.233,14.50377369,195.80000305,1037.5,0.00246195,33.33333206,78.80000305,11.18468189
21-May-2018 17:42:25.233,14.50377369,195.80000305,725,0.00218035,33.33333206,78.80000305,7.45645428
21-May-2018 17:42:26.233,14.50377369,194,962.5,0.00465675,33.72549057,78.80000305,6.21371174
21-May-2018 17:42:27.233,14.50377369,194,900,0.00519381,33.72549057,78.80000305,4.97096968
21-May-2018 17:42:28.233,14.50377369,194,862.5,0.00517017,33.33333206,78.80000305,3.72822714
21-May-2018 17:42:29.233,14.50377369,194,887.5,0.0062866,33.33333206,78.80000305,3.72822714
21-May-2018 17:42:30.233,14.50377369,194,875,0.00574629,33.33333206,78.80000305,3.72822714
21-May-2018 17:42:31.233,14.50377369,194,750,0.00523765,33.33333206,78.80000305,2.48548484
21-May-2018 17:42:32.233,14.50377369,194,712.5,0.00554061,33.33333206,78.80000305,0
21-May-2018 17:42:33.235,14.50377369,194,712.5,0.00547865,33.33333206,78.80000305,0
21-May-2018 17:42:34.232,14.50377369,194,700,0.00507422,33.33333206,78.80000305,0
21-May-2018 17:42:35.234,14.50377369,194,662.5,0.00515751,33.33333206,78.80000305,0
21-May-2018 17:42:36.234,14.50377369,194,687.5,0.00541202,33.33333206,78.80000305,0
21-May-2018 17:42:37.234,14.50377369,194,687.5,0.00541202,33.33333206,78.80000305,0
21-May-2018 17:42:38.233,14.50377369,194,637.5,0.00488862,33.33333206,78.80000305,0
21-May-2018 17:42:39.237,14.50377369,194,637.5,0.00488862,33.33333206,78.80000305,0
21-May-2018 17:42:40.234,14.50377369,194,625,0.00401509,33.33333206,78.80000305,0
21-May-2018 17:42:41.232,14.50377369,194,612.5,0.00404141,33.33333206,78.80000305,0
21-May-2018 17:42:42.232,14.50377369,194,612.5,0.00405172,32.94117737,78.80000305,0
21-May-2018 17:42:43.232,14.50377369,194,612.5,0.00383999,32.94117737,78.80000305,0
21-May-2018 17:42:44.232,14.50377369,194,612.5,0.00393543,32.94117737,78.80000305,0
21-May-2018 17:42:45.232,14.50377369,194,612.5,0.00396154,32.94117737,78.80000305,0
21-May-2018 17:42:46.233,14.50377369,194,612.5,0.00400367,32.94117737,78.80000305,0
21-May-2018 17:42:47.232,14.50377369,194,612.5,0.00398766,32.94117737,78.80000305,0
21-May-2018 17:42:48.235,14.50377369,195.80000305,612.5,0.00398678,32.94117737,78.80000305,0
21-May-2018 17:42:49.233,14.50377369,195.80000305,612.5,0.00399798,32.94117737,78.80000305,0
21-May-2018 17:42:50.233,14.50377369,195.80000305,600,0.00397349,32.94117737,78.80000305,0
21-May-2018 17:42:51.233,14.50377369,195.80000305,600,0.0039574,32.94117737,78.80000305,0
21-May-2018 17:42:52.234,14.50377369,195.80000305,600,0.00385817,32.94117737,78.80000305,0
21-May-2018 17:42:53.233,14.50377369,195.80000305,612.5,0.00389033,32.54901886,78.80000305,0
21-May-2018 17:42:54.233,14.50377369,195.80000305,600,0.00380687,32.54901886,78.80000305,0
21-May-2018 17:42:55.233,14.50377369,195.80000305,612.5,0.00376017,32.54901886,78.80000305,0
21-May-2018 17:42:56.232,14.50377369,195.80000305,600,0.00376985,32.54901886,78.80000305,0
21-May-2018 17:42:57.232,14.50377369,195.80000305,612.5,0.00371349,32.54901886,78.80000305,0
21-May-2018 17:42:58.233,14.50377369,195.80000305,600,0.00377947,32.54901886,80.59999847,0
21-May-2018 17:42:59.233,14.50377369,195.80000305,600,0.00391884,32.54901886,80.59999847,0
21-May-2018 17:43:00.233,14.50377369,195.80000305,600,0.00396104,32.54901886,80.59999847,0
21-May-2018 17:43:01.233,14.50377369,195.80000305,600,0.00393483,32.54901886,80.59999847,0
21-May-2018 17:43:02.233,14.50377369,195.80000305,600,0.00393961,32.54901886,80.59999847,0
21-May-2018 17:43:03.234,14.50377369,195.80000305,600,0.00394501,32.54901886,80.59999847,0
21-May-2018 17:43:04.233,14.50377369,195.80000305,600,0.00393483,32.54901886,80.59999847,0
21-May-2018 17:43:05.235,14.50377369,195.80000305,600,0.00393375,32.54901886,80.59999847,0
21-May-2018 17:43:06.237,14.50377369,195.80000305,600,0.00393961,32.15686417,80.59999847,0
21-May-2018 17:43:07.233,14.50377369,195.80000305,612.5,0.00387556,32.15686417,80.59999847,0
21-May-2018 17:43:08.233,14.50377369,195.80000305,600,0.00392033,32.15686417,80.59999847,0
21-May-2018 17:43:09.234,14.50377369,195.80000305,600,0.00382392,32.15686417,80.59999847,0
21-May-2018 17:43:10.236,14.50377369,195.80000305,762.5,0.00503549,32.15686417,80.59999847,0
21-May-2018 17:43:11.233,14.50377369,195.80000305,1400,0.01737794,32.15686417,80.59999847,0
21-May-2018 17:43:12.236,14.50377369,195.80000305,1775,0.02611986,32.15686417,80.59999847,4.97096968
21-May-2018 17:43:13.234,14.35873604,195.80000305,2100,0.03719182,32.15686417,78.80000305,8.69919682
21-May-2018 17:43:14.238,14.35873604,195.80000305,2100,0.03547827,31.76470566,78.80000305,8.69919682
21-May-2018 17:43:15.233,14.35873604,195.80000305,1662.5,0.03547827,31.76470566,78.80000305,14.91290855
21-May-2018 17:43:16.233,14.35873604,194,1662.5,0.03164899,31.76470566,78.80000305,14.91290855
21-May-2018 17:43:17.233,14.35873604,194,1437.5,0.03164899,31.76470566,78.80000305,19.88387871
21-May-2018 17:43:18.234,14.35873604,194,1637.5,0.03793166,31.37254906,78.80000305,19.88387871
21-May-2018 17:43:19.234,14.50377369,194,1637.5,0.03793166,31.37254906,77,23.61210442
21-May-2018 17:43:20.233,14.50377369,194,1662.5,0.03955191,31.37254906,77,23.61210442
21-May-2018 17:43:21.233,14.50377369,194,1662.5,0.03955191,31.37254906,77,28.58307457
21-May-2018 17:43:22.233,14.50377369,194,1687.5,0.03837488,31.37254906,77,31.06855965
21-May-2018 17:43:23.232,14.50377369,194,1687.5,0.03837488,31.37254906,77,31.06855965
21-May-2018 17:43:24.233,14.50377369,194,1450,0.02455188,31.37254906,77,33.55404282
21-May-2018 17:43:25.233,14.35873604,194,1450,0.02455188,31.37254906,77,33.55404282
21-May-2018 17:43:26.234,14.35873604,194,1337.5,0.02418789,31.37254906,77,34.79678726
21-May-2018 17:43:27.233,14.21369839,195.80000305,1337.5,0.02418789,31.76470566,77,34.79678726
21-May-2018 17:43:28.233,14.21369839,195.80000305,1162.5,0.01300614,31.76470566,77,34.79678726
21-May-2018 17:43:29.233,14.21369839,195.80000305,1162.5,0.028851,31.76470566,77,34.79678726
21-May-2018 17:43:30.233,14.35873604,195.80000305,1350,0.028851,31.76470566,77,34.79678726
21-May-2018 17:43:31.233,14.35873604,195.80000305,1500,0.03200262,31.76470566,77,34.79678726
21-May-2018 17:43:32.233,14.35873604,195.80000305,1500,0.03200262,31.76470566,77,37.28227234
21-May-2018 17:43:33.233,14.35873604,195.80000305,1287.5,0.00572203,31.76470566,77,37.28227234
21-May-2018 17:43:34.233,14.50377369,195.80000305,1287.5,0.00572203,31.76470566,77,37.28227234
21-May-2018 17:43:35.233,14.50377369,195.80000305,1250,0.00548343,31.76470566,77,33.55404282
21-May-2018 17:43:36.233,14.50377369,195.80000305,1250,0.00548343,32.15686417,78.80000305,33.55404282
21-May-2018 17:43:37.234,14.50377369,195.80000305,1212.5,0.00244586,32.15686417,78.80000305,31.06855965
21-May-2018 17:43:38.236,14.50377369,195.80000305,1212.5,0.00248609,32.15686417,78.80000305,31.06855965
21-May-2018 17:43:39.232,14.50377369,195.80000305,1200,0.00248609,32.15686417,78.80000305,24.85484695
21-May-2018 17:43:40.233,14.50377369,194,1137.5,0.00244586,32.15686417,78.80000305,24.85484695
21-May-2018 17:43:41.234,14.50377369,194,1137.5,0.00244586,32.15686417,78.80000305,22.36936378
21-May-2018 17:43:42.234,14.50377369,194,1137.5,0.00244105,32.54901886,78.80000305,19.88387871
21-May-2018 17:43:43.233,14.50377369,194,1137.5,0.00244105,32.54901886,78.80000305,19.88387871
21-May-2018 17:43:44.233,14.50377369,192.19999695,1087.5,0.00247,32.54901886,78.80000305,16.15565109
21-May-2018 17:43:45.232,14.50377369,192.19999695,1087.5,0.00247,32.54901886,78.80000305,16.15565109
21-May-2018 17:43:46.232,14.50377369,190.3999939,1050,0.00246195,32.54901886,78.80000305,13.67016602
21-May-2018 17:43:47.232,14.50377369,190.3999939,1050,0.00246195,32.54901886,78.80000305,13.67016602
21-May-2018 17:43:48.233,14.50377369,190.3999939,875,0.00218035,32.54901886,78.80000305,11.18468189
21-May-2018 17:43:49.233,14.50377369,190.3999939,875,0.004581,32.94117737,78.80000305,11.18468189
21-May-2018 17:43:50.233,14.50377369,190.3999939,887.5,0.004581,32.94117737,78.80000305,8.69919682
21-May-2018 17:43:51.238,14.50377369,190.3999939,925,0.00506368,32.94117737,78.80000305,8.69919682
21-May-2018 17:43:52.232,14.50377369,190.3999939,925,0.00506368,32.94117737,78.80000305,7.45645428
21-May-2018 17:43:53.233,14.50377369,190.3999939,1325,0.01148951,33.33333206,78.80000305,6.21371174
21-May-2018 17:43:54.233,14.35873604,190.3999939,1325,0.01148951,33.33333206,78.80000305,6.21371174
21-May-2018 17:43:55.232,14.35873604,190.3999939,1050,0.00558126,33.33333206,78.80000305,6.21371174
21-May-2018 17:43:56.233,14.35873604,190.3999939,1050,0.00558126,33.33333206,78.80000305,6.21371174
21-May-2018 17:43:57.232,14.50377369,190.3999939,1000,0.00504153,33.33333206,78.80000305,6.21371174
21-May-2018 17:43:58.233,14.50377369,190.3999939,1000,0.00562885,33.33333206,78.80000305,6.21371174
21-May-2018 17:43:59.233,14.50377369,190.3999939,987.5,0.00562885,33.33333206,78.80000305,4.97096968
21-May-2018 17:44:00.233,14.50377369,190.3999939,975,0.00575609,33.33333206,78.80000305,4.97096968
21-May-2018 17:44:01.233,14.35873604,190.3999939,975,0.00575609,33.33333206,78.80000305,4.97096968
21-May-2018 17:44:02.233,14.35873604,190.3999939,912.5,0.00568032,33.72549057,78.80000305,3.72822714
21-May-2018 17:44:03.235,14.50377369,190.3999939,912.5,0.00568032,33.72549057,78.80000305,3.72822714
21-May-2018 17:44:04.234,14.50377369,190.3999939,912.5,0.00572683,33.72549057,78.80000305,3.72822714
21-May-2018 17:44:05.239,14.50377369,190.3999939,912.5,0.00572683,33.72549057,78.80000305,3.72822714
21-May-2018 17:44:06.233,14.50377369,190.3999939,925,0.00613399,33.72549057,78.80000305,3.72822714
21-May-2018 17:44:07.236,14.50377369,192.19999695,925,0.00613399,33.72549057,78.80000305,3.72822714
21-May-2018 17:44:08.233,14.50377369,192.19999695,1200,0.01084478,33.72549057,78.80000305,4.97096968
21-May-2018 17:44:09.235,14.35873604,192.19999695,1200,0.01084478,34.11764526,78.80000305,4.97096968
21-May-2018 17:44:10.234,14.21369839,192.19999695,1462.5,0.01278625,34.11764526,78.80000305,6.21371174
21-May-2018 17:44:11.234,14.21369839,192.19999695,1462.5,0.02274037,33.72549057,78.80000305,6.21371174
21-May-2018 17:44:12.233,14.21369839,192.19999695,1800,0.02274037,33.72549057,78.80000305,11.18468189
21-May-2018 17:44:13.234,14.21369839,192.19999695,1800,0.02324227,33.72549057,78.80000305,11.18468189
21-May-2018 17:44:14.233,14.21369839,192.19999695,1450,0.02324227,33.72549057,78.80000305,13.67016602
21-May-2018 17:44:15.233,14.21369839,192.19999695,1612.5,0.03563958,33.72549057,78.80000305,19.88387871
21-May-2018 17:44:16.235,14.35873604,192.19999695,1612.5,0.03563958,33.72549057,77,19.88387871
21-May-2018 17:44:17.233,14.35873604,192.19999695,1575,0.03494922,33.72549057,77,23.61210442
21-May-2018 17:44:18.233,14.35873604,192.19999695,1575,0.03494922,33.33333206,77,23.61210442
21-May-2018 17:44:19.233,14.35873604,192.19999695,1262.5,0.00617232,33.33333206,78.80000305,26.09758949
21-May-2018 17:44:20.233,14.50377369,194,1262.5,0.00617232,33.72549057,78.80000305,26.09758949
21-May-2018 17:44:21.233,14.50377369,194,1162.5,0.0055608,33.72549057,78.80000305,23.61210442
21-May-2018 17:44:22.233,14.50377369,194,1162.5,0.00263895,33.72549057,78.80000305,23.61210442
21-May-2018 17:44:23.234,14.50377369,194,1087.5,0.00263895,33.72549057,78.80000305,17.39839363
21-May-2018 17:44:24.233,14.50377369,195.80000305,1075,0.00341133,34.11764526,78.80000305,17.39839363
21-May-2018 17:44:25.233,14.50377369,195.80000305,1075,0.00341133,34.11764526,78.80000305,13.67016602
21-May-2018 17:44:26.233,14.50377369,195.80000305,1725,0.03757842,33.72549057,78.80000305,17.39839363
21-May-2018 17:44:27.233,14.50377369,195.80000305,1725,0.03757842,33.72549057,78.80000305,17.39839363
21-May-2018 17:44:28.234,14.50377369,194,2087.5,0.05319564,33.72549057,78.80000305,23.61210442
21-May-2018 17:44:29.233,14.50377369,194,2087.5,0.05319564,33.33333206,77,23.61210442
21-May-2018 17:44:30.233,14.50377369,192.19999695,2162.5,0.05392732,33.33333206,77,28.58307457
21-May-2018 17:44:31.233,14.50377369,190.3999939,2162.5,0.05392732,32.94117737,77,28.58307457
21-May-2018 17:44:32.233,14.50377369,190.3999939,2137.5,0.05170865,32.94117737,77,32.31130219
21-May-2018 17:44:33.237,14.50377369,190.3999939,2137.5,0.05376276,32.94117737,77,32.31130219
21-May-2018 17:44:34.233,14.35873604,190.3999939,2200,0.05376276,32.94117737,77,36.03952789
21-May-2018 17:44:35.233,14.35873604,192.19999695,2200,0.05384963,32.94117737,77,36.03952789
21-May-2018 17:44:36.233,14.35873604,192.19999695,2212.5,0.05384963,32.94117737,75.19999695,39.76775742
21-May-2018 17:44:37.234,14.35873604,192.19999695,2250,0.05374659,32.54901886,75.19999695,39.76775742
21-May-2018 17:44:38.233,14.35873604,192.19999695,2250,0.05374659,32.54901886,75.19999695,42.25324249
21-May-2018 17:44:39.233,14.35873604,192.19999695,2237.5,0.0542733,32.54901886,75.19999695,44.73872757
21-May-2018 17:44:40.232,14.35873604,192.19999695,2237.5,0.0542733,32.54901886,75.19999695,44.73872757
21-May-2018 17:44:41.233,14.35873604,192.19999695,2212.5,0.05210682,32.54901886,75.19999695,47.22420883
21-May-2018 17:44:42.233,14.35873604,192.19999695,2212.5,0.05210682,32.54901886,75.19999695,47.22420883
21-May-2018 17:44:43.232,14.35873604,190.3999939,1812.5,0.01405339,32.54901886,75.19999695,47.22420883
21-May-2018 17:44:44.233,14.21369839,190.3999939,1812.5,0.01405339,32.94117737,75.19999695,47.22420883
21-May-2018 17:44:45.234,14.21369839,190.3999939,1862.5,0.03111375,32.94117737,75.19999695,47.22420883
21-May-2018 17:44:46.234,14.21369839,190.3999939,1862.5,0.03234917,32.94117737,75.19999695,47.22420883
21-May-2018 17:44:47.234,14.21369839,190.3999939,1787.5,0.03234917,32.94117737,75.19999695,47.22420883
21-May-2018 17:44:48.233,14.21369839,188.6000061,1800,0.03300164,32.94117737,75.19999695,47.22420883
