Device Time, Barometric pressure (from vehicle)(psi),Engine Coolant Temperature(°F),Engine RPM(rpm),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Intake Air Temperature(°F),Speed (OBD)(mph)
22-May-2018 17:41:17.669,14.35873604,154.3999939,1650,0.03727098,16.47058868,78.80000305,33.55404282
22-May-2018 17:41:18.671,14.35873604,154.3999939,1787.5,0.03969948,16.47058868,78.80000305,33.55404282
22-May-2018 17:41:19.668,14.35873604,154.3999939,1787.5,0.03995773,16.47058868,78.80000305,34.79678726
22-May-2018 17:41:20.669,14.35873604,154.3999939,1775,0.03995773,16.47058868,78.80000305,36.03952789
22-May-2018 17:41:21.669,14.35873604,154.3999939,1775,0.04054045,16.47058868,78.80000305,36.03952789
22-May-2018 17:41:22.669,14.35873604,156.19999695,1437.5,0.00924295,16.47058868,78.80000305,36.03952789
22-May-2018 17:41:23.669,14.35873604,156.19999695,1237.5,0.00742994,16.47058868,78.80000305,34.79678726
22-May-2018 17:41:24.668,14.35873604,156.19999695,1237.5,0.00688588,16.47058868,78.80000305,33.55404282
22-May-2018 17:41:25.668,14.35873604,156.19999695,1237.5,0.00268723,16.47058868,80.59999847,31.06855965
22-May-2018 17:41:26.669,14.35873604,158,1225,0.00318605,16.47058868,80.59999847,29.82581711
22-May-2018 17:41:27.670,14.35873604,158,1650,0.04379159,16.47058868,78.80000305,31.06855965
22-May-2018 17:41:28.668,14.35873604,158,1537.5,0.03503928,16.47058868,78.80000305,31.06855965
22-May-2018 17:41:29.669,14.35873604,158,1425,0.02796414,16.47058868,78.80000305,32.31130219
22-May-2018 17:41:30.669,14.35873604,158,1400,0.02951903,16.47058868,78.80000305,32.31130219
22-May-2018 17:41:31.669,14.35873604,158,1437.5,0.0295636,16.47058868,78.80000305,32.31130219
22-May-2018 17:41:32.664,14.35873604,158,1350,0.01272026,16.47058868,78.80000305,32.31130219
22-May-2018 17:41:33.668,14.35873604,158,1225,0.00679688,16.47058868,78.80000305,31.06855965
22-May-2018 17:41:34.677,14.35873604,158,1212.5,0.00484419,16.47058868,78.80000305,28.58307457
22-May-2018 17:41:35.668,14.35873604,158,1262.5,0.00729735,16.47058868,78.80000305,27.34033203
22-May-2018 17:41:36.669,14.35873604,158,1337.5,0.02251665,16.47058868,78.80000305,27.34033203
22-May-2018 17:41:37.668,14.35873604,159.80000305,1187.5,0.00525383,16.47058868,78.80000305,26.09758949
22-May-2018 17:41:38.668,14.35873604,159.80000305,1162.5,0.00642685,16.47058868,78.80000305,24.85484695
22-May-2018 17:41:39.669,14.35873604,159.80000305,1175,0.00265504,16.47058868,78.80000305,22.36936378
22-May-2018 17:41:40.668,14.35873604,159.80000305,1112.5,0.00265504,16.47058868,78.80000305,19.88387871
22-May-2018 17:41:41.669,14.35873604,159.80000305,1075,0.00261482,16.47058868,78.80000305,17.39839363
22-May-2018 17:41:42.669,14.35873604,159.80000305,1212.5,0.01000381,16.47058868,80.59999847,17.39839363
22-May-2018 17:41:43.668,14.35873604,159.80000305,1450,0.03509312,16.47058868,80.59999847,19.88387871
22-May-2018 17:41:44.670,14.35873604,159.80000305,1775,0.04321923,16.47058868,78.80000305,22.36936378
22-May-2018 17:41:45.667,14.35873604,159.80000305,2062.5,0.04964284,16.47058868,78.80000305,22.36936378
22-May-2018 17:41:46.668,14.35873604,159.80000305,1900,0.04626143,16.47058868,78.80000305,26.09758949
22-May-2018 17:41:47.668,14.35873604,159.80000305,1800,0.04111087,16.47058868,78.80000305,29.82581711
22-May-2018 17:41:48.668,14.35873604,159.80000305,1937.5,0.04381362,16.47058868,77,32.31130219
22-May-2018 17:41:49.665,14.21369839,159.80000305,2025,0.04713472,16.47058868,77,34.79678726
22-May-2018 17:41:50.668,14.21369839,159.80000305,2012.5,0.04796566,16.47058868,77,38.52501297
22-May-2018 17:41:51.669,14.21369839,161.6000061,2025,0.04790116,16.47058868,77,41.01049805
22-May-2018 17:41:52.673,14.21369839,161.6000061,2012.5,0.04822903,16.47058868,77,41.01049805
22-May-2018 17:41:53.668,14.21369839,161.6000061,2025,0.04907406,16.47058868,77,43.49598312
22-May-2018 17:41:54.668,14.21369839,161.6000061,2075,0.04803019,16.47058868,77,44.73872757
22-May-2018 17:41:55.669,14.21369839,161.6000061,2112.5,0.05005746,16.47058868,77,45.9814682
22-May-2018 17:41:56.668,14.21369839,163.3999939,2137.5,0.04995252,16.47058868,77,45.9814682
22-May-2018 17:41:57.669,14.21369839,163.3999939,2125,0.04953934,16.47058868,77,47.22420883
22-May-2018 17:41:58.668,14.21369839,163.3999939,2112.5,0.04868249,16.47058868,77,48.46695328
22-May-2018 17:41:59.669,14.21369839,163.3999939,2125,0.05035747,16.47058868,77,48.46695328
22-May-2018 17:42:00.669,14.21369839,163.3999939,2125,0.05035747,16.47058868,75.19999695,48.46695328
22-May-2018 17:42:01.670,14.21369839,163.3999939,2250,0.05369873,16.47058868,75.19999695,48.46695328
22-May-2018 17:42:02.669,14.21369839,165.19999695,2250,0.05367395,16.47058868,75.19999695,49.70969391
22-May-2018 17:42:03.668,14.21369839,167,2250,0.05278465,16.47058868,75.19999695,49.70969391
22-May-2018 17:42:04.669,14.21369839,167,2212.5,0.05350728,16.47058868,75.19999695,50.95243835
22-May-2018 17:42:05.669,14.21369839,167,2212.5,0.05191245,16.47058868,75.19999695,50.95243835
22-May-2018 17:42:06.669,14.21369839,167,2225,0.05402174,16.47058868,75.19999695,52.19517899
22-May-2018 17:42:07.668,14.21369839,168.80000305,2225,0.05402174,16.47058868,75.19999695,52.19517899
22-May-2018 17:42:08.669,14.21369839,168.80000305,2225,0.0535875,16.47058868,75.19999695,52.19517899
22-May-2018 17:42:09.662,14.21369839,170.6000061,2225,0.0535875,16.47058868,75.19999695,53.43792343
22-May-2018 17:42:10.668,14.21369839,170.6000061,2237.5,0.05281658,16.47058868,75.19999695,53.43792343
22-May-2018 17:42:11.679,14.21369839,172.3999939,2237.5,0.05281658,16.47058868,75.19999695,54.68066406
22-May-2018 17:42:12.668,14.21369839,172.3999939,2225,0.05126928,16.47058868,75.19999695,55.92340851
22-May-2018 17:42:13.668,14.21369839,172.3999939,2137.5,0.02793311,16.47058868,75.19999695,55.92340851
22-May-2018 17:42:14.668,14.21369839,172.3999939,1687.5,0.00827641,16.47058868,75.19999695,55.92340851
22-May-2018 17:42:15.671,14.35873604,172.3999939,1687.5,0.00749918,16.47058868,75.19999695,55.92340851
22-May-2018 17:42:16.668,14.35873604,172.3999939,1625,0.00739315,16.47058868,75.19999695,54.68066406
22-May-2018 17:42:17.668,14.35873604,174.19999695,1675,0.03271982,16.47058868,75.19999695,54.68066406
22-May-2018 17:42:18.681,14.35873604,174.19999695,1587.5,0.02176682,16.47058868,75.19999695,54.68066406
22-May-2018 17:42:19.664,14.35873604,174.19999695,1575,0.01863223,16.47058868,75.19999695,54.68066406
22-May-2018 17:42:20.669,14.35873604,176,1600,0.01489586,16.47058868,75.19999695,54.68066406
22-May-2018 17:42:21.672,14.35873604,176,1625,0.01427442,16.47058868,75.19999695,54.68066406
22-May-2018 17:42:22.668,14.35873604,176,1625,0.01365945,16.47058868,75.19999695,54.68066406
22-May-2018 17:42:23.669,14.35873604,176,1625,0.01365945,16.47058868,75.19999695,54.68066406
22-May-2018 17:42:24.669,14.35873604,176,1625,0.02179069,16.47058868,75.19999695,54.68066406
22-May-2018 17:42:25.668,14.35873604,177.80000305,1625,0.02637143,16.47058868,75.19999695,54.68066406
22-May-2018 17:42:26.668,14.21369839,177.80000305,1625,0.02764201,16.47058868,75.19999695,54.68066406
22-May-2018 17:42:27.669,14.21369839,177.80000305,1612.5,0.02851588,16.47058868,75.19999695,54.68066406
22-May-2018 17:42:28.668,14.21369839,177.80000305,1600,0.02869637,16.47058868,75.19999695,54.68066406
22-May-2018 17:42:29.668,14.21369839,177.80000305,1612.5,0.0284136,16.47058868,75.19999695,54.68066406
22-May-2018 17:42:30.669,14.21369839,177.80000305,1625,0.02748902,16.47058868,75.19999695,54.68066406
22-May-2018 17:42:31.668,14.35873604,177.80000305,1625,0.0058909,16.47058868,75.19999695,54.68066406
22-May-2018 17:42:32.668,14.35873604,177.80000305,1850,0.00354524,16.47058868,75.19999695,52.19517899
22-May-2018 17:42:33.669,14.35873604,177.80000305,1850,0.00281596,16.47058868,75.19999695,52.19517899
22-May-2018 17:42:34.669,14.35873604,177.80000305,1687.5,0.00281596,16.47058868,77,50.95243835
22-May-2018 17:42:35.669,14.35873604,177.80000305,1575,0.00279182,16.47058868,77,49.70969391
22-May-2018 17:42:36.667,14.35873604,177.80000305,1475,0.00270332,16.47058868,77,48.46695328
22-May-2018 17:42:37.668,14.35873604,177.80000305,1450,0.00271941,16.47058868,77,47.22420883
22-May-2018 17:42:38.668,14.35873604,177.80000305,1412.5,0.00266309,16.47058868,77,47.22420883
22-May-2018 17:42:39.669,14.35873604,177.80000305,1400,0.00267918,16.47058868,77,45.9814682
22-May-2018 17:42:40.667,14.35873604,177.80000305,1362.5,0.00265504,16.47058868,77,45.9814682
22-May-2018 17:42:41.668,14.35873604,177.80000305,1362.5,0.00265504,16.47058868,77,43.49598312
22-May-2018 17:42:42.668,14.35873604,177.80000305,1225,0.00265504,16.47058868,77,37.28227234
22-May-2018 17:42:43.668,14.35873604,177.80000305,1225,0.00261482,16.47058868,77,37.28227234
22-May-2018 17:42:44.668,14.35873604,177.80000305,1237.5,0.00261482,16.47058868,77,28.58307457
22-May-2018 17:42:45.668,14.35873604,177.80000305,1200,0.002647,16.47058868,77,23.61210442
22-May-2018 17:42:46.668,14.35873604,177.80000305,1162.5,0.00262286,16.47058868,77,21.12662125
22-May-2018 17:42:47.668,14.35873604,177.80000305,1162.5,0.00267114,16.47058868,77,21.12662125
22-May-2018 17:42:48.668,14.35873604,177.80000305,1175,0.00600937,16.47058868,77,21.12662125
22-May-2018 17:42:49.668,14.35873604,177.80000305,1150,0.00288379,16.47058868,77,21.12662125
22-May-2018 17:42:50.668,14.35873604,176,1125,0.00270332,16.47058868,77,21.12662125
22-May-2018 17:42:51.668,14.35873604,176,1087.5,0.00265504,16.47058868,77,19.88387871
22-May-2018 17:42:52.667,14.35873604,176,1037.5,0.00263895,16.47058868,77,14.91290855
22-May-2018 17:42:53.669,14.35873604,176,1037.5,0.00263091,16.47058868,77,14.91290855
22-May-2018 17:42:54.668,14.35873604,176,837.5,0.00251827,16.47058868,77,8.69919682
22-May-2018 17:42:55.669,14.35873604,176,900,0.00318898,16.47058868,77,6.21371174
22-May-2018 17:42:56.675,14.35873604,176,900,0.00556706,16.47058868,77,6.21371174
22-May-2018 17:42:57.669,14.35873604,176,850,0.00557216,16.47058868,77,4.97096968
22-May-2018 17:42:58.670,14.35873604,176,887.5,0.00589157,16.47058868,77,4.97096968
22-May-2018 17:42:59.668,14.35873604,176,925,0.00581787,16.47058868,77,4.97096968
22-May-2018 17:43:00.668,14.35873604,176,850,0.0058403,16.47058868,77,4.97096968
22-May-2018 17:43:01.669,14.35873604,176,812.5,0.00550941,16.47058868,77,4.97096968
22-May-2018 17:43:02.668,14.35873604,176,725,0.00509618,16.47058868,77,3.72822714
22-May-2018 17:43:03.669,14.35873604,176,687.5,0.00519156,16.47058868,77,2.48548484
22-May-2018 17:43:04.668,14.35873604,176,687.5,0.00555618,16.47058868,77,2.48548484
22-May-2018 17:43:05.669,14.35873604,176,712.5,0.00592773,16.47058868,77,2.48548484
22-May-2018 17:43:06.668,14.35873604,176,662.5,0.00554541,16.47058868,77,1.24274242
22-May-2018 17:43:07.668,14.35873604,176,675,0.0057008,16.47058868,77,0
22-May-2018 17:43:08.668,14.35873604,176,675,0.00547925,16.47058868,77,0
22-May-2018 17:43:09.668,14.35873604,176,662.5,0.00574456,16.47058868,77,0
22-May-2018 17:43:10.669,14.35873604,176,650,0.00565256,16.47058868,77,0
22-May-2018 17:43:11.669,14.35873604,176,637.5,0.00533166,16.47058868,77,0
22-May-2018 17:43:12.669,14.35873604,176,637.5,0.00521534,16.47058868,77,0
22-May-2018 17:43:13.669,14.35873604,176,637.5,0.00503035,16.47058868,77,0
22-May-2018 17:43:14.668,14.35873604,176,625,0.00499294,16.47058868,77,0
22-May-2018 17:43:15.668,14.35873604,176,625,0.00469536,16.47058868,77,0
22-May-2018 17:43:16.668,14.35873604,176,625,0.00456842,16.47058868,77,0
22-May-2018 17:43:17.667,14.35873604,176,612.5,0.00479819,16.47058868,77,0
22-May-2018 17:43:18.668,14.35873604,176,612.5,0.00474015,16.47058868,77,0
22-May-2018 17:43:19.668,14.35873604,176,612.5,0.00462289,16.47058868,78.80000305,0
22-May-2018 17:43:20.669,14.35873604,176,612.5,0.00459292,16.47058868,78.80000305,0
22-May-2018 17:43:21.669,14.35873604,176,612.5,0.00454385,16.47058868,78.80000305,0
22-May-2018 17:43:22.669,14.35873604,176,600,0.00453243,16.47058868,78.80000305,0
22-May-2018 17:43:23.668,14.35873604,177.80000305,600,0.00455014,16.47058868,78.80000305,0
22-May-2018 17:43:24.668,14.35873604,177.80000305,612.5,0.00444457,16.47058868,78.80000305,0
22-May-2018 17:43:25.668,14.35873604,177.80000305,600,0.00433708,16.47058868,78.80000305,0
22-May-2018 17:43:26.670,14.35873604,177.80000305,600,0.00441582,16.47058868,78.80000305,0
22-May-2018 17:43:27.670,14.35873604,177.80000305,600,0.00434301,16.47058868,78.80000305,0
22-May-2018 17:43:28.668,14.35873604,177.80000305,600,0.00451178,16.47058868,78.80000305,0
22-May-2018 17:43:29.669,14.35873604,177.80000305,600,0.00432108,16.47058868,78.80000305,0
22-May-2018 17:43:30.669,14.35873604,177.80000305,600,0.00452364,16.47058868,78.80000305,0
22-May-2018 17:43:31.668,14.35873604,177.80000305,600,0.0045193,16.47058868,78.80000305,0
22-May-2018 17:43:32.668,14.35873604,177.80000305,587.5,0.0044477,16.47058868,78.80000305,0
22-May-2018 17:43:33.668,14.35873604,177.80000305,600,0.00431584,16.47058868,78.80000305,0
22-May-2018 17:43:34.668,14.35873604,176,600,0.00446062,16.47058868,78.80000305,0
22-May-2018 17:43:35.669,14.35873604,176,600,0.00440574,16.47058868,78.80000305,0
22-May-2018 17:43:36.670,14.35873604,176,600,0.00451178,16.47058868,78.80000305,0
22-May-2018 17:43:37.669,14.35873604,176,600,0.004375,16.47058868,78.80000305,0
22-May-2018 17:43:38.670,14.35873604,176,600,0.00457851,16.47058868,78.80000305,0
22-May-2018 17:43:39.669,14.35873604,176,600,0.00457851,16.47058868,78.80000305,0
22-May-2018 17:43:40.669,14.35873604,176,600,0.00452528,16.47058868,78.80000305,0
22-May-2018 17:43:41.668,14.35873604,176,600,0.00439644,16.47058868,78.80000305,0
22-May-2018 17:43:42.669,14.35873604,176,587.5,0.00435904,16.47058868,78.80000305,0
22-May-2018 17:43:43.665,14.35873604,176,600,0.00451425,16.47058868,78.80000305,0
22-May-2018 17:43:44.669,14.35873604,176,600,0.0043483,16.47058868,78.80000305,0
22-May-2018 17:43:45.670,14.35873604,176,600,0.00438867,16.47058868,78.80000305,0
22-May-2018 17:43:46.669,14.35873604,176,600,0.00446606,16.47058868,78.80000305,0
22-May-2018 17:43:47.670,14.35873604,176,600,0.00432699,16.47058868,78.80000305,0
22-May-2018 17:43:48.669,14.35873604,176,600,0.00444372,16.47058868,78.80000305,0
22-May-2018 17:43:49.668,14.35873604,176,600,0.00454085,16.47058868,78.80000305,0
22-May-2018 17:43:50.668,14.35873604,176,600,0.00454389,16.47058868,78.80000305,0
22-May-2018 17:43:51.669,14.35873604,176,600,0.00432437,16.47058868,78.80000305,0
22-May-2018 17:43:52.668,14.35873604,176,600,0.00433226,16.47058868,78.80000305,0
22-May-2018 17:43:53.669,14.35873604,176,600,0.00433226,16.47058868,78.80000305,0
22-May-2018 17:43:54.669,14.35873604,176,600,0.00424686,16.47058868,78.80000305,0
22-May-2018 17:43:55.669,14.35873604,176,600,0.00421369,16.47058868,78.80000305,0
22-May-2018 17:43:56.669,14.35873604,176,600,0.00448555,16.47058868,78.80000305,0
22-May-2018 17:43:57.668,14.35873604,176,600,0.00452783,16.47058868,78.80000305,0
22-May-2018 17:43:58.669,14.35873604,176,600,0.00446361,16.47058868,78.80000305,0
22-May-2018 17:43:59.668,14.35873604,176,600,0.00421481,16.47058868,78.80000305,0
22-May-2018 17:44:00.668,14.35873604,176,600,0.00438039,16.47058868,78.80000305,0
22-May-2018 17:44:01.668,14.35873604,176,600,0.0045248,16.47058868,78.80000305,0
22-May-2018 17:44:02.668,14.35873604,176,600,0.00441786,16.47058868,78.80000305,0
22-May-2018 17:44:03.668,14.35873604,176,675,0.01842109,16.47058868,78.80000305,0
22-May-2018 17:44:04.669,14.35873604,177.80000305,1300,0.03039098,16.47058868,78.80000305,1.24274242
22-May-2018 17:44:05.669,14.35873604,177.80000305,2075,0.03872,16.47058868,77,7.45645428
22-May-2018 17:44:06.668,14.35873604,177.80000305,1875,0.03749058,16.47058868,77,11.18468189
22-May-2018 17:44:07.668,14.35873604,176,1637.5,0.03510763,16.47058868,77,14.91290855
22-May-2018 17:44:08.669,14.35873604,176,1700,0.03829336,16.47058868,77,21.12662125
22-May-2018 17:44:09.668,14.35873604,176,1800,0.04128529,16.47058868,77,24.85484695
22-May-2018 17:44:10.671,14.35873604,176,1862.5,0.04274324,16.47058868,77,24.85484695
22-May-2018 17:44:11.669,14.35873604,176,1962.5,0.04702409,16.47058868,75.19999695,31.06855965
22-May-2018 17:44:12.668,14.21369839,176,2025,0.04848382,16.47058868,75.19999695,33.55404282
22-May-2018 17:44:13.670,14.21369839,176,2062.5,0.04892806,16.47058868,75.19999695,36.03952789
22-May-2018 17:44:14.669,14.21369839,176,2137.5,0.05065693,16.47058868,75.19999695,38.52501297
22-May-2018 17:44:15.682,14.21369839,176,2212.5,0.05201289,16.47058868,75.19999695,41.01049805
22-May-2018 17:44:16.669,14.21369839,177.80000305,2237.5,0.05321034,16.47058868,75.19999695,43.49598312
22-May-2018 17:44:17.670,14.35873604,177.80000305,2225,0.0524658,16.47058868,75.19999695,45.9814682
22-May-2018 17:44:18.668,14.35873604,177.80000305,2225,0.05346826,16.47058868,75.19999695,48.46695328
22-May-2018 17:44:19.671,14.35873604,177.80000305,2200,0.05190467,16.47058868,75.19999695,50.95243835
22-May-2018 17:44:20.671,14.35873604,177.80000305,2200,0.05035396,16.47058868,75.19999695,53.43792343
22-May-2018 17:44:21.670,14.21369839,179.6000061,1962.5,0.01003892,16.47058868,75.19999695,53.43792343
22-May-2018 17:44:22.671,14.21369839,179.6000061,1925,0.00895625,16.47058868,75.19999695,55.92340851
22-May-2018 17:44:23.671,14.35873604,179.6000061,1987.5,0.0062836,16.47058868,75.19999695,54.68066406
22-May-2018 17:44:24.671,14.35873604,181.3999939,1987.5,0.01911254,16.47058868,75.19999695,55.92340851
22-May-2018 17:44:25.670,14.35873604,181.3999939,1950,0.01594475,16.47058868,75.19999695,54.68066406
22-May-2018 17:44:26.670,14.35873604,181.3999939,1925,0.01761296,16.47058868,75.19999695,54.68066406
22-May-2018 17:44:27.669,14.35873604,181.3999939,1950,0.02084573,16.47058868,75.19999695,54.68066406
22-May-2018 17:44:28.668,14.35873604,181.3999939,1950,0.02470181,16.47058868,75.19999695,54.68066406
22-May-2018 17:44:29.668,14.35873604,183.19999695,1975,0.0275211,16.47058868,75.19999695,54.68066406
22-May-2018 17:44:30.670,14.35873604,183.19999695,1975,0.0322582,16.47058868,75.19999695,54.68066406
22-May-2018 17:44:31.669,14.35873604,183.19999695,1962.5,0.03669628,16.47058868,75.19999695,54.68066406
22-May-2018 17:44:32.670,14.35873604,183.19999695,1950,0.04136131,16.47058868,75.19999695,53.43792343
22-May-2018 17:44:33.668,14.35873604,183.19999695,1962.5,0.04615557,16.47058868,75.19999695,53.43792343
22-May-2018 17:44:34.669,14.35873604,183.19999695,1712.5,0.00756391,16.47058868,75.19999695,52.19517899
22-May-2018 17:44:35.669,14.35873604,183.19999695,1325,0.00661515,16.47058868,75.19999695,49.70969391
22-May-2018 17:44:36.669,14.35873604,183.19999695,1150,0.00570258,16.47058868,75.19999695,48.46695328
22-May-2018 17:44:37.669,14.35873604,183.19999695,1000,0.00542229,16.47058868,75.19999695,47.22420883
22-May-2018 17:44:38.668,14.35873604,183.19999695,987.5,0.00507922,16.47058868,77,43.49598312
22-May-2018 17:44:39.669,14.35873604,183.19999695,950,0.00476451,16.47058868,77,38.52501297
22-May-2018 17:44:40.671,14.35873604,185,987.5,0.00476451,16.47058868,77,34.79678726
22-May-2018 17:44:41.667,14.35873604,185,975,0.00479038,16.47058868,77,29.82581711
22-May-2018 17:44:42.669,14.35873604,185,925,0.00469685,16.47058868,77,27.34033203
22-May-2018 17:44:43.668,14.35873604,185,862.5,0.0049916,16.47058868,77,24.85484695
22-May-2018 17:44:44.671,14.35873604,185,850,0.00489406,16.47058868,77,17.39839363
22-May-2018 17:44:45.668,14.35873604,185,837.5,0.00494523,16.47058868,77,14.91290855
22-May-2018 17:44:46.668,14.35873604,186.80000305,825,0.00478247,16.47058868,77,14.91290855
22-May-2018 17:44:47.668,14.35873604,186.80000305,825,0.00474944,16.47058868,77,9.94193935
22-May-2018 17:44:48.669,14.35873604,186.80000305,800,0.00487094,16.47058868,77,7.45645428
22-May-2018 17:44:49.670,14.35873604,186.80000305,800,0.00482861,16.47058868,77,4.97096968
22-May-2018 17:44:50.669,14.35873604,186.80000305,725,0.00522461,16.47058868,77,3.72822714
22-May-2018 17:44:51.669,14.35873604,186.80000305,687.5,0.00517024,16.47058868,77,2.48548484
22-May-2018 17:44:52.669,14.35873604,186.80000305,1925,0.02997412,16.47058868,77,4.97096968
22-May-2018 17:44:53.668,14.35873604,186.80000305,2412.5,0.04678125,16.47058868,77,9.94193935
22-May-2018 17:44:54.669,14.35873604,186.80000305,2675,0.0597503,16.47058868,75.19999695,16.15565109
22-May-2018 17:44:55.668,14.35873604,186.80000305,2475,0.06016863,16.47058868,75.19999695,19.88387871
22-May-2018 17:44:56.670,14.35873604,186.80000305,2087.5,0.05415389,16.47058868,75.19999695,23.61210442
22-May-2018 17:44:57.668,14.35873604,186.80000305,2125,0.05285892,16.47058868,75.19999695,26.09758949
22-May-2018 17:44:58.669,14.35873604,186.80000305,2162.5,0.05422102,16.47058868,75.19999695,28.58307457
22-May-2018 17:44:59.667,14.35873604,186.80000305,2175,0.05209405,16.47058868,75.19999695,31.06855965
