Device Time, Barometric pressure (from vehicle)(psi),Engine Coolant Temperature(°F),Engine RPM(rpm),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Intake Air Temperature(°F),Speed (OBD)(mph)
23-May-2018 07:42:32.594,14.21369839,183.19999695,2562.5,0.00413543,100,68,44.73872757
23-May-2018 07:42:33.593,14.21369839,183.19999695,2387.5,0.00404693,100,68,44.73872757
23-May-2018 07:42:34.594,14.21369839,183.19999695,2387.5,0.00404693,100,68,44.73872757
23-May-2018 07:42:35.594,14.21369839,183.19999695,2525,0.00404693,100,68,45.9814682
23-May-2018 07:42:36.593,14.21369839,183.19999695,2600,0.00419175,100,68,45.9814682
23-May-2018 07:42:37.596,14.21369839,183.19999695,2600,0.00419175,100,68,45.9814682
23-May-2018 07:42:38.594,14.21369839,183.19999695,2487.5,0.0041113,100,68,45.9814682
23-May-2018 07:42:39.594,14.21369839,183.19999695,2487.5,0.00389406,100,68,45.9814682
23-May-2018 07:42:40.594,14.21369839,183.19999695,2300,0.00389406,100,68,44.73872757
23-May-2018 07:42:41.595,14.21369839,183.19999695,2312.5,0.00367683,100,68,43.49598312
23-May-2018 07:42:42.594,14.21369839,183.19999695,2312.5,0.00367683,100,68,43.49598312
23-May-2018 07:42:43.594,14.21369839,183.19999695,2300,0.00366879,100,68,42.25324249
23-May-2018 07:42:44.595,14.21369839,183.19999695,2300,0.00370902,100,68,42.25324249
23-May-2018 07:42:45.595,14.21369839,183.19999695,2300,0.00370902,100,68,38.52501297
23-May-2018 07:42:46.594,14.21369839,183.19999695,2337.5,0.00379752,100,68,36.03952789
23-May-2018 07:42:47.594,14.21369839,183.19999695,2337.5,0.00379752,100,68,36.03952789
23-May-2018 07:42:48.593,14.21369839,183.19999695,2287.5,0.00383775,100,68,36.03952789
23-May-2018 07:42:49.596,14.21369839,183.19999695,2287.5,0.00385384,100,68,36.03952789
23-May-2018 07:42:50.594,14.21369839,183.19999695,2362.5,0.00385384,100,68,37.28227234
23-May-2018 07:42:51.595,14.21369839,183.19999695,2325,0.00386993,100,68,37.28227234
23-May-2018 07:42:52.595,14.21369839,183.19999695,2325,0.00386993,100,68,37.28227234
23-May-2018 07:42:53.595,14.21369839,183.19999695,2112.5,0.00338719,100,68,37.28227234
23-May-2018 07:42:54.594,14.21369839,183.19999695,2287.5,0.00368488,100,68,37.28227234
23-May-2018 07:42:55.594,14.21369839,183.19999695,2287.5,0.00368488,100,68,38.52501297
23-May-2018 07:42:56.594,14.21369839,183.19999695,2562.5,0.0040067,100,68,38.52501297
23-May-2018 07:42:57.595,14.21369839,183.19999695,2562.5,0.0040067,100,68,38.52501297
23-May-2018 07:42:58.594,14.21369839,183.19999695,2525,0.00399061,100,68,38.52501297
23-May-2018 07:42:59.595,14.21369839,183.19999695,2525,0.00404693,100,68,38.52501297
23-May-2018 07:43:00.594,14.21369839,183.19999695,2525,0.00404693,100,68,39.76775742
23-May-2018 07:43:01.597,14.21369839,183.19999695,2462.5,0.00401475,100,68,39.76775742
23-May-2018 07:43:02.595,14.21369839,183.19999695,2462.5,0.00401475,100,68,39.76775742
23-May-2018 07:43:03.594,14.21369839,183.19999695,2362.5,0.00394234,100,68,39.76775742
23-May-2018 07:43:04.594,14.21369839,183.19999695,2412.5,0.00408716,100,68,41.01049805
23-May-2018 07:43:05.595,14.21369839,183.19999695,2412.5,0.00408716,100,68,41.01049805
23-May-2018 07:43:06.594,14.21369839,183.19999695,2450,0.00394234,100,68,41.01049805
23-May-2018 07:43:07.595,14.21369839,183.19999695,2450,0.00396647,100,68,41.01049805
23-May-2018 07:43:08.596,14.21369839,183.19999695,2612.5,0.00396647,100,68,41.01049805
23-May-2018 07:43:09.593,14.21369839,183.19999695,2362.5,0.00622729,100,68,41.01049805
23-May-2018 07:43:10.594,14.21369839,183.19999695,2362.5,0.00622729,100,68,41.01049805
23-May-2018 07:43:11.594,14.21369839,181.3999939,2212.5,0.00847606,100,68,41.01049805
23-May-2018 07:43:12.594,14.21369839,181.3999939,2212.5,0.00309755,100,68,41.01049805
23-May-2018 07:43:13.594,14.21369839,181.3999939,1987.5,0.00309755,100,68,41.01049805
23-May-2018 07:43:14.594,14.21369839,181.3999939,1887.5,0.00292859,100,68,42.25324249
23-May-2018 07:43:15.594,14.21369839,181.3999939,1887.5,0.00292859,100,68,42.25324249
23-May-2018 07:43:16.595,14.21369839,181.3999939,1837.5,0.00293664,100,68,42.25324249
23-May-2018 07:43:17.594,14.35873604,181.3999939,1837.5,0.00275964,100,68,42.25324249
23-May-2018 07:43:18.595,14.35873604,181.3999939,1725,0.00275964,100,68,42.25324249
23-May-2018 07:43:19.593,14.35873604,181.3999939,1900,0.00287227,100,68,43.49598312
23-May-2018 07:43:20.594,14.35873604,181.3999939,1900,0.00287227,100,68,43.49598312
23-May-2018 07:43:21.595,14.35873604,181.3999939,2537.5,0.00401475,100,68,43.49598312
23-May-2018 07:43:22.594,14.35873604,181.3999939,2850,0.00453771,100,68,43.49598312
23-May-2018 07:43:23.595,14.35873604,181.3999939,2850,0.00453771,100,68,44.73872757
23-May-2018 07:43:24.593,14.35873604,181.3999939,2762.5,0.00428025,100,68,44.73872757
23-May-2018 07:43:25.596,14.35873604,181.3999939,2762.5,0.00428025,100,68,44.73872757
23-May-2018 07:43:26.593,14.35873604,181.3999939,2562.5,0.0041998,100,68,44.73872757
23-May-2018 07:43:27.593,14.35873604,181.3999939,2612.5,0.00411934,100,68,44.73872757
23-May-2018 07:43:28.594,14.35873604,181.3999939,2612.5,0.00411934,100,68,44.73872757
23-May-2018 07:43:29.594,14.35873604,181.3999939,2537.5,0.0041998,100,68,43.49598312
23-May-2018 07:43:30.594,14.35873604,181.3999939,2537.5,0.0041998,100,68,43.49598312
23-May-2018 07:43:31.595,14.35873604,181.3999939,2437.5,0.00395038,100,68,42.25324249
23-May-2018 07:43:32.596,14.35873604,181.3999939,2200,0.02066107,100,68,42.25324249
23-May-2018 07:43:33.594,14.06866074,181.3999939,2200,0.02066107,100,68,42.25324249
23-May-2018 07:43:34.593,14.06866074,181.3999939,1962.5,0.01790674,100,68,43.49598312
23-May-2018 07:43:35.596,14.06866074,181.3999939,1962.5,0.00581423,100,68,43.49598312
23-May-2018 07:43:36.593,14.35873604,181.3999939,1837.5,0.00581423,100,68,43.49598312
23-May-2018 07:43:37.595,14.35873604,181.3999939,1712.5,0.00271136,100,68,42.25324249
23-May-2018 07:43:38.593,14.35873604,181.3999939,1712.5,0.00271136,100,68,42.25324249
23-May-2018 07:43:39.594,14.35873604,183.19999695,1712.5,0.00277573,100,68,42.25324249
23-May-2018 07:43:40.593,14.35873604,183.19999695,1712.5,0.00272745,100,68,42.25324249
23-May-2018 07:43:41.594,14.35873604,183.19999695,1712.5,0.00272745,100,68,42.25324249
23-May-2018 07:43:42.595,14.35873604,183.19999695,1737.5,0.00275159,100,68,43.49598312
23-May-2018 07:43:43.595,14.35873604,183.19999695,1737.5,0.00275159,100,68,43.49598312
23-May-2018 07:43:44.597,14.35873604,183.19999695,2087.5,0.00338719,100,68,43.49598312
23-May-2018 07:43:45.594,14.35873604,183.19999695,2150,0.00347569,100,68,43.49598312
23-May-2018 07:43:46.595,14.35873604,183.19999695,2150,0.00347569,100,68,44.73872757
23-May-2018 07:43:47.594,14.35873604,183.19999695,2162.5,0.00355615,100,68,44.73872757
23-May-2018 07:43:48.595,14.35873604,183.19999695,2162.5,0.00355615,100,68,44.73872757
23-May-2018 07:43:49.594,14.35873604,183.19999695,2012.5,0.00323433,100,68,44.73872757
23-May-2018 07:43:50.593,14.35873604,183.19999695,1825,0.00292859,100,68,44.73872757
23-May-2018 07:43:51.594,14.35873604,183.19999695,1825,0.00292859,100,68,44.73872757
23-May-2018 07:43:52.593,14.35873604,183.19999695,1750,0.00284009,100,68,44.73872757
23-May-2018 07:43:53.594,14.35873604,183.19999695,1750,0.00284009,100,68,44.73872757
23-May-2018 07:43:54.595,14.35873604,183.19999695,1725,0.00274355,100,68,43.49598312
23-May-2018 07:43:55.594,14.35873604,183.19999695,1700,0.00271941,100,68,43.49598312
23-May-2018 07:43:56.594,14.35873604,183.19999695,1700,0.00271941,100,68,43.49598312
23-May-2018 07:43:57.596,14.35873604,183.19999695,1700,0.00274355,100,68,42.25324249
23-May-2018 07:43:58.594,14.35873604,183.19999695,1700,0.00274355,100,68,42.25324249
23-May-2018 07:43:59.596,14.35873604,183.19999695,1687.5,0.00274355,100,68,42.25324249
23-May-2018 07:44:00.594,14.35873604,183.19999695,1675,0.00267918,100,68,41.01049805
23-May-2018 07:44:01.594,14.35873604,183.19999695,1675,0.00267918,100,68,41.01049805
23-May-2018 07:44:02.593,14.35873604,183.19999695,1675,0.00270332,100,68,41.01049805
23-May-2018 07:44:03.595,14.35873604,183.19999695,1675,0.00263091,100,68,41.01049805
23-May-2018 07:44:04.594,14.35873604,183.19999695,1662.5,0.00263091,100,68,41.01049805
23-May-2018 07:44:05.594,14.35873604,183.19999695,1650,0.00270332,100,68,41.01049805
23-May-2018 07:44:06.595,14.35873604,183.19999695,1650,0.00270332,100,68,41.01049805
23-May-2018 07:44:07.594,14.35873604,183.19999695,1675,0.00659622,100,68,41.01049805
23-May-2018 07:44:08.594,14.35873604,183.19999695,1675,0.0397241,100,68,41.01049805
23-May-2018 07:44:09.594,14.21369839,183.19999695,1725,0.0397241,100,68,41.01049805
23-May-2018 07:44:10.593,14.21369839,183.19999695,1800,0.03308791,100,68,43.49598312
23-May-2018 07:44:11.595,14.06866074,183.19999695,1800,0.03308791,100,68,43.49598312
23-May-2018 07:44:12.594,14.06866074,183.19999695,1787.5,0.03157435,100,66.19999695,43.49598312
23-May-2018 07:44:13.596,14.06866074,183.19999695,1737.5,0.02286644,100,66.19999695,43.49598312
23-May-2018 07:44:14.595,14.06866074,183.19999695,1737.5,0.02286644,100,66.19999695,44.73872757
23-May-2018 07:44:15.593,14.06866074,183.19999695,1775,0.02161011,100,66.19999695,45.9814682
23-May-2018 07:44:16.595,14.21369839,183.19999695,1775,0.02161011,100,66.19999695,45.9814682
23-May-2018 07:44:17.594,14.21369839,183.19999695,1737.5,0.0058038,100,68,44.73872757
23-May-2018 07:44:18.594,14.35873604,183.19999695,1737.5,0.00274355,100,68,44.73872757
23-May-2018 07:44:19.594,14.35873604,183.19999695,1737.5,0.00274355,100,68,43.49598312
23-May-2018 07:44:20.594,14.35873604,185,1712.5,0.00267918,100,68,42.25324249
23-May-2018 07:44:21.595,14.35873604,185,1712.5,0.00267918,100,68,42.25324249
23-May-2018 07:44:22.593,14.35873604,185,1687.5,0.00268723,100,68,42.25324249
23-May-2018 07:44:23.594,14.35873604,185,1712.5,0.002647,100,68,41.01049805
23-May-2018 07:44:24.595,14.35873604,185,1712.5,0.002647,100,68,41.01049805
23-May-2018 07:44:25.594,14.35873604,185,1600,0.00263895,100,68,38.52501297
23-May-2018 07:44:26.593,14.35873604,185,1600,0.00252631,100,68,38.52501297
23-May-2018 07:44:27.594,14.35873604,185,1600,0.00252631,100,68,37.28227234
23-May-2018 07:44:28.593,14.35873604,185,1625,0.0091237,100,68,38.52501297
23-May-2018 07:44:29.594,14.35873604,185,1625,0.0091237,100,68,38.52501297
23-May-2018 07:44:30.595,14.35873604,185,1625,0.02202392,100,68,39.76775742
23-May-2018 07:44:31.595,14.06866074,185,1625,0.01380662,100,68,39.76775742
23-May-2018 07:44:32.594,14.06866074,185,1650,0.01380662,100,68,41.01049805
23-May-2018 07:44:33.594,14.06866074,185,1662.5,0.01571035,100,68,41.01049805
23-May-2018 07:44:34.596,14.06866074,185,1662.5,0.01571035,100,68,41.01049805
23-May-2018 07:44:35.596,14.06866074,185,1675,0.02268244,100,68,43.49598312
23-May-2018 07:44:36.594,14.06866074,185,1675,0.01116574,100,68,43.49598312
23-May-2018 07:44:37.594,14.21369839,185,1625,0.01116574,100,68,44.73872757
23-May-2018 07:44:38.595,14.21369839,186.80000305,1662.5,0.01096944,100,68,44.73872757
23-May-2018 07:44:39.593,14.21369839,186.80000305,1662.5,0.01096944,100,68,44.73872757
23-May-2018 07:44:40.595,14.21369839,186.80000305,1787.5,0.00585309,100,68,44.73872757
23-May-2018 07:44:41.594,14.35873604,186.80000305,1750,0.00276768,100,68,44.73872757
23-May-2018 07:44:42.594,14.35873604,186.80000305,1750,0.00276768,100,68,44.73872757
23-May-2018 07:44:43.594,14.35873604,186.80000305,1762.5,0.0027355,100,68,43.49598312
23-May-2018 07:44:44.594,14.35873604,186.80000305,1762.5,0.0027355,100,68,43.49598312
23-May-2018 07:44:45.594,14.35873604,186.80000305,1650,0.00268723,100,68,41.01049805
23-May-2018 07:44:46.594,14.35873604,186.80000305,1625,0.00261482,100,68,41.01049805
23-May-2018 07:44:47.594,14.35873604,186.80000305,1625,0.00261482,100,68,38.52501297
23-May-2018 07:44:48.594,14.35873604,186.80000305,1575,0.00269527,100,68,37.28227234
23-May-2018 07:44:49.594,14.35873604,186.80000305,1575,0.00269527,100,68,37.28227234
23-May-2018 07:44:50.595,14.35873604,186.80000305,1612.5,0.01042243,100,68,38.52501297
23-May-2018 07:44:51.595,14.35873604,186.80000305,1612.5,0.01506426,100,68,38.52501297
23-May-2018 07:44:52.594,14.21369839,186.80000305,1612.5,0.01506426,100,68,38.52501297
23-May-2018 07:44:53.595,14.21369839,186.80000305,1612.5,0.01132066,100,68,39.76775742
23-May-2018 07:44:54.594,14.06866074,186.80000305,1612.5,0.00977896,100,68,39.76775742
23-May-2018 07:44:55.594,14.21369839,186.80000305,1612.5,0.00977896,100,68,41.01049805
23-May-2018 07:44:56.594,14.21369839,186.80000305,1600,0.00656249,100,68,39.76775742
23-May-2018 07:44:57.593,14.35873604,186.80000305,1600,0.00656249,100,68,39.76775742
23-May-2018 07:44:58.594,14.35873604,186.80000305,1687.5,0.00527943,100,68,39.76775742
23-May-2018 07:44:59.594,14.35873604,186.80000305,1687.5,0.00261482,100,68,39.76775742
23-May-2018 07:45:00.594,14.35873604,186.80000305,1662.5,0.00261482,100,68,41.01049805
23-May-2018 07:45:01.594,14.35873604,186.80000305,2175,0.00341938,100,68,41.01049805
23-May-2018 07:45:02.594,14.35873604,186.80000305,2175,0.00341938,100,68,41.01049805
23-May-2018 07:45:03.594,14.35873604,186.80000305,2112.5,0.02003198,100,68,42.25324249
23-May-2018 07:45:04.594,14.35873604,186.80000305,2112.5,0.01354514,100,68,42.25324249
23-May-2018 07:45:05.593,14.21369839,186.80000305,1962.5,0.01354514,100,68,43.49598312
23-May-2018 07:45:06.594,14.21369839,186.80000305,1800,0.00666695,100,68,44.73872757
23-May-2018 07:45:07.594,14.35873604,186.80000305,1800,0.00666695,100,68,44.73872757
23-May-2018 07:45:08.594,14.35873604,186.80000305,1812.5,0.00360095,100,68,44.73872757
23-May-2018 07:45:09.594,14.35873604,186.80000305,1925,0.0029125,100,68,44.73872757
23-May-2018 07:45:10.594,14.50377369,186.80000305,1925,0.0029125,100,68,44.73872757
23-May-2018 07:45:11.595,14.50377369,186.80000305,1887.5,0.0030171,100,68,45.9814682
23-May-2018 07:45:12.594,14.50377369,186.80000305,1887.5,0.0030171,100,68,45.9814682
23-May-2018 07:45:13.594,14.50377369,186.80000305,1900,0.00293664,100,68,45.9814682
23-May-2018 07:45:14.594,14.50377369,186.80000305,1900,0.00298491,100,68,45.9814682
23-May-2018 07:45:15.593,14.50377369,186.80000305,1900,0.00298491,100,68,45.9814682
23-May-2018 07:45:16.594,14.50377369,186.80000305,1875,0.00300905,100,68,47.22420883
23-May-2018 07:45:17.597,14.50377369,186.80000305,1875,0.00300905,100,68,47.22420883
23-May-2018 07:45:18.594,14.50377369,186.80000305,1850,0.00286423,100,68,47.22420883
23-May-2018 07:45:19.593,14.50377369,186.80000305,1750,0.0027355,100,68,45.9814682
23-May-2018 07:45:20.593,14.50377369,186.80000305,1750,0.0027355,100,68,45.9814682
23-May-2018 07:45:21.595,14.50377369,186.80000305,1737.5,0.002647,100,68,42.25324249
23-May-2018 07:45:22.595,14.50377369,185,1737.5,0.00279182,100,68,42.25324249
23-May-2018 07:45:23.593,14.50377369,185,1762.5,0.00279182,100,68,39.76775742
23-May-2018 07:45:24.594,14.50377369,185,1650,0.00271941,100,68,39.76775742
23-May-2018 07:45:25.594,14.50377369,185,1650,0.00271941,100,68,39.76775742
23-May-2018 07:45:26.595,14.50377369,185,1600,0.00587836,100,68,38.52501297
23-May-2018 07:45:27.593,14.50377369,185,1600,0.00607796,100,68,38.52501297
23-May-2018 07:45:28.594,14.50377369,185,1625,0.00607796,100,68,38.52501297
23-May-2018 07:45:29.595,14.50377369,185,1587.5,0.00262286,100,68,38.52501297
23-May-2018 07:45:30.595,14.50377369,185,1587.5,0.00262286,100,69.80000305,38.52501297
23-May-2018 07:45:31.595,14.50377369,185,1675,0.00534107,100,69.80000305,38.52501297
23-May-2018 07:45:32.594,14.50377369,185,1650,0.00345156,100,69.80000305,38.52501297
23-May-2018 07:45:33.594,14.50377369,185,1650,0.00345156,100,69.80000305,38.52501297
23-May-2018 07:45:34.593,14.50377369,185,1637.5,0.02506911,100,69.80000305,39.76775742
23-May-2018 07:45:35.594,14.21369839,185,1637.5,0.02506911,100,68,39.76775742
23-May-2018 07:45:36.595,14.21369839,185,1812.5,0.03636749,100,68,42.25324249
23-May-2018 07:45:37.594,14.21369839,185,1787.5,0.03325733,100,68,42.25324249
23-May-2018 07:45:38.594,14.21369839,185,1787.5,0.03325733,100,68,45.9814682
23-May-2018 07:45:39.593,14.21369839,185,1762.5,0.02203468,100,68,47.22420883
23-May-2018 07:45:40.594,14.21369839,185,1762.5,0.02203468,100,68,47.22420883
23-May-2018 07:45:41.594,14.21369839,185,1787.5,0.0144923,100,68,49.70969391
23-May-2018 07:45:42.594,14.21369839,186.80000305,1800,0.00945706,100,68,49.70969391
23-May-2018 07:45:43.595,14.21369839,186.80000305,1800,0.00945706,100,68,49.70969391
23-May-2018 07:45:44.594,14.21369839,186.80000305,1775,0.01031872,100,68,49.70969391
23-May-2018 07:45:45.594,14.21369839,186.80000305,1775,0.01483992,100,68,49.70969391
23-May-2018 07:45:46.594,14.06866074,186.80000305,1800,0.01483992,100,68,49.70969391
23-May-2018 07:45:47.594,14.06866074,186.80000305,1800,0.01989751,100,68,49.70969391
23-May-2018 07:45:48.593,14.06866074,186.80000305,1800,0.01989751,100,68,49.70969391
23-May-2018 07:45:49.594,14.06866074,188.6000061,1775,0.01583285,100,68,49.70969391
23-May-2018 07:45:50.594,14.06866074,188.6000061,1775,0.01433133,100,68,49.70969391
23-May-2018 07:45:51.594,14.06866074,188.6000061,1787.5,0.01433133,100,68,48.46695328
23-May-2018 07:45:52.594,14.06866074,188.6000061,1787.5,0.01511712,100,68,48.46695328
23-May-2018 07:45:53.594,14.06866074,188.6000061,1787.5,0.01511712,100,68,48.46695328
23-May-2018 07:45:54.594,14.06866074,188.6000061,1862.5,0.0350784,100,68,48.46695328
23-May-2018 07:45:55.594,14.21369839,188.6000061,1862.5,0.03365711,100,68,48.46695328
23-May-2018 07:45:56.594,14.21369839,188.6000061,1775,0.03365711,100,68,49.70969391
23-May-2018 07:45:57.595,14.21369839,190.3999939,1800,0.03253766,100,68,49.70969391
23-May-2018 07:45:58.594,14.21369839,190.3999939,1800,0.03253766,100,68,49.70969391
23-May-2018 07:45:59.594,14.21369839,190.3999939,1800,0.03318705,100,68,50.95243835
23-May-2018 07:46:00.594,14.21369839,190.3999939,1800,0.03444875,100,68,50.95243835
23-May-2018 07:46:01.593,14.21369839,190.3999939,1800,0.03444875,100,68,52.19517899
23-May-2018 07:46:02.594,14.21369839,192.19999695,1787.5,0.03356696,100,68,52.19517899
23-May-2018 07:46:03.593,14.21369839,192.19999695,1787.5,0.03356696,100,68,52.19517899
23-May-2018 07:46:04.594,14.21369839,192.19999695,1787.5,0.03371857,100,68,52.19517899
23-May-2018 07:46:05.594,14.21369839,192.19999695,1762.5,0.02681215,100,68,52.19517899
23-May-2018 07:46:06.593,14.21369839,192.19999695,1762.5,0.02681215,100,68,52.19517899
23-May-2018 07:46:07.594,14.21369839,194,1825,0.03072472,100,68,52.19517899
23-May-2018 07:46:08.594,14.21369839,194,1825,0.03072472,100,68,52.19517899
23-May-2018 07:46:09.594,14.21369839,194,1762.5,0.02468061,100,68,50.95243835
23-May-2018 07:46:10.594,14.35873604,194,1850,0.00614894,100,68,50.95243835
23-May-2018 07:46:11.594,14.50377369,194,1850,0.00614894,100,68,49.70969391
23-May-2018 07:46:12.594,14.50377369,194,1837.5,0.00288032,100,68,48.46695328
23-May-2018 07:46:13.594,14.50377369,194,1837.5,0.00292859,100,68,48.46695328
23-May-2018 07:46:14.594,14.50377369,194,1787.5,0.00292859,100,68,47.22420883
23-May-2018 07:46:15.594,14.50377369,194,1787.5,0.00294469,100,68,45.9814682
23-May-2018 07:46:16.594,14.50377369,194,1787.5,0.00294469,100,68,45.9814682
23-May-2018 07:46:17.593,14.50377369,194,1775,0.00288032,100,68,44.73872757
23-May-2018 07:46:18.593,14.50377369,194,1775,0.0073778,100,68,44.73872757
23-May-2018 07:46:19.595,14.35873604,194,1712.5,0.0073778,100,68,44.73872757
23-May-2018 07:46:20.593,14.35873604,194,1762.5,0.03182455,100,68,44.73872757
23-May-2018 07:46:21.594,14.21369839,194,1762.5,0.03182455,100,68,44.73872757
23-May-2018 07:46:22.594,14.21369839,192.19999695,1737.5,0.02913373,100,68,45.9814682
23-May-2018 07:46:23.595,14.21369839,192.19999695,1737.5,0.02620473,100,68,45.9814682
23-May-2018 07:46:24.594,14.21369839,192.19999695,1737.5,0.02620473,100,68,47.22420883
