Device Time, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Ambient air temp(°F),Barometric pressure (from vehicle)(psi),Engine Coolant Temperature(°F),Engine RPM(rpm),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),GPS Altitude(ft),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Intake Air Temperature(°F),Speed (OBD)(mph)
06-Jun-2018 16:36:45.477,-0.74,8.65,4.2,0.02,0,-0.03,0,0.03,-,14.36,1,1,141.8,737.5,0.01,54.12,481.45,296.95,33.02,-117.1,87.8,0
06-Jun-2018 16:36:46.477,-0.76,8.49,4.51,0.03,0,-0.03,-0.01,0.06,-,14.36,1,1,141.8,737.5,0.01,54.12,483.61,99.73,33.02,-117.1,87.8,0
06-Jun-2018 16:36:47.477,-1.02,8.78,3.66,0,0,-0.06,0.02,-0.03,-,14.36,0,0,141.8,737.5,0.01,54.12,483.27,322.44,33.02,-117.1,87.8,0
06-Jun-2018 16:36:48.477,-2.93,9.14,2.3,0.04,0,-0.25,0.05,-0.16,-,14.36,0,0,141.8,737.5,0.01,54.12,482.49,285.46,33.02,-117.1,87.8,0
06-Jun-2018 16:36:49.477,-3.66,10.09,3.43,0.1,0,-0.35,0.03,-0.14,-,14.36,0,0,141.8,737.5,0.01,54.12,475.77,271.35,33.02,-117.1,87.8,0
06-Jun-2018 16:36:50.479,-3.66,9.33,2.76,0.09,0,-0.24,0.15,-0.16,-,14.36,0,0,141.8,737.5,0.01,54.12,477.17,247.9,33.02,-117.1,87.8,0
06-Jun-2018 16:36:51.476,-2.71,8.71,3.06,0.01,0,-0.25,-0,-0.01,-,14.36,0,0,141.8,737.5,0.01,54.12,475.2,221.38,33.02,-117.1,87.8,0
06-Jun-2018 16:36:52.479,-1.2,7.99,2.49,0.01,0,-0.08,-0.07,-0.15,-,14.36,0,0,141.8,737.5,0.01,54.12,475.46,211.27,33.02,-117.1,87.8,0
06-Jun-2018 16:36:53.476,-1.59,8.53,2.91,-0.03,0,-0.12,-0.01,-0.1,-,14.36,0,0,141.8,737.5,0.01,54.12,475.15,202.41,33.02,-117.1,87.8,0
06-Jun-2018 16:36:54.478,-0.7,8.84,2.94,-0.03,0,-0.02,0.02,-0.1,-,14.36,0,0,141.8,737.5,0.01,54.12,475.35,202,33.02,-117.1,87.8,0
